21.38,0.6377259528513947
21.48,0.6377259528513947
21.58,0.6377259528513947
21.69,0.6377259528513947
21.78,0.6375350569145127
21.88,0.6375350569145127
21.98,0.6375350569145127
22.08,0.6375350569145127
22.18,0.6375350569145127
22.28,0.6375350569145127
22.38,0.6375350569145127
22.48,0.6375350569145127
22.58,0.6375350569145127
22.69,0.6375350569145127
22.78,0.6383296982661193
22.88,0.6383296982661193
22.98,0.6383296982661193
23.08,0.6383296982661193
23.18,0.6383296982661193
23.28,0.6383296982661193
23.38,0.6383296982661193
23.48,0.6383296982661193
23.58,0.6383296982661193
23.68,0.6383296982661193
23.79,0.6516779096985024
23.88,0.6516779096985024
23.98,0.6516779096985024
24.08,0.6516779096985024
24.18,0.6516779096985024
24.28,0.6516779096985024
24.38,0.6516779096985024
24.48,0.6516779096985024
24.58,0.6516779096985024
24.68,0.6516779096985024
24.78,0.6516779096985024
24.88,0.6469506792892635
24.98,0.6469506792892635
25.08,0.6469506792892635
25.18,0.6469506792892635
25.28,0.6469506792892635
25.38,0.6469506792892635
25.48,0.6469506792892635
25.58,0.6469506792892635
25.68,0.6469506792892635
25.78,0.6469506792892635
25.88,0.6420610069126953
25.98,0.6420610069126953
26.08,0.6420610069126953
26.18,0.6420610069126953
26.28,0.6420610069126953
26.38,0.6420610069126953
26.48,0.6420610069126953
26.58,0.6420610069126953
26.68,0.6420610069126953
26.78,0.6420610069126953
26.88,0.6420610069126953
26.98,0.6297518824520263
27.08,0.6297518824520263
27.18,0.6297518824520263
27.28,0.6297518824520263
27.38,0.6297518824520263
27.48,0.6297518824520263
27.58,0.6297518824520263
27.68,0.6297518824520263
27.78,0.6297518824520263
27.88,0.6064528237167636
27.98,0.6064528237167636
28.08,0.6064528237167636
28.18,0.6064528237167636
28.28,0.6064528237167636
28.38,0.6064528237167636
28.48,0.6064528237167636
28.58,0.6064528237167636
28.68,0.6064528237167636
28.78,0.6064528237167636
28.88,0.6088552851948937
28.98,0.6088552851948937
29.08,0.6088552851948937
29.18,0.6088552851948937
29.29,0.6088552851948937
29.38,0.6088552851948937
29.48,0.6088552851948937
29.58,0.6088552851948937
29.68,0.6088552851948937
29.78,0.6088552851948937
29.88,0.6088552851948937
29.98,0.6147512615195618
30.08,0.6147512615195618
30.18,0.6147512615195618
30.28,0.6147512615195618
30.39,0.6147512615195618
30.48,0.6147512615195618
30.58,0.6147512615195618
30.68,0.6147512615195618
30.78,0.6147512615195618
30.88,0.6147512615195618
30.99,0.6049571902712589
31.08,0.6049571902712589
31.18,0.6049571902712589
31.28,0.6049571902712589
31.38,0.6049571902712589
31.48,0.6049571902712589
31.58,0.6049571902712589
31.68,0.6049571902712589
31.78,0.6049571902712589
31.88,0.6049571902712589
31.98,0.6049571902712589
32.08,0.58838853905318
32.18,0.58838853905318
32.28,0.58838853905318
32.38,0.58838853905318
32.48,0.58838853905318
32.58,0.58838853905318
32.68,0.58838853905318
32.78,0.58838853905318
32.88,0.58838853905318
32.98,0.58838853905318
33.08,0.5656023967334631
33.18,0.5656023967334631
33.28,0.5656023967334631
33.38,0.5656023967334631
33.48,0.5656023967334631
33.58,0.5656023967334631
33.68,0.5656023967334631
33.78,0.5656023967334631
33.88,0.5656023967334631
34.0,0.5656023967334631
34.08,0.5359230379499087
34.18,0.5359230379499087
34.28,0.5359230379499087
34.38,0.5359230379499087
34.48,0.5359230379499087
34.58,0.5359230379499087
34.68,0.5359230379499087
34.78,0.5359230379499087
34.88,0.5359230379499087
34.98,0.5359230379499087
35.08,0.5359230379499087
35.18,0.5304593359977179
35.28,0.5304593359977179
35.38,0.5304593359977179
35.48,0.5304593359977179
35.58,0.5304593359977179
35.68,0.5304593359977179
35.78,0.5304593359977179
35.88,0.5304593359977179
35.98,0.5304593359977179
36.09,0.5304593359977179
36.18,0.5304593359977179
36.28,0.5354953747906175
36.38,0.5354953747906175
36.48,0.5354953747906175
36.58,0.5354953747906175
36.68,0.5354953747906175
36.78,0.5354953747906175
36.88,0.5354953747906175
36.98,0.5354953747906175
37.08,0.5354953747906175
37.18,0.5293766645836894
37.28,0.5293766645836894
37.38,0.5293766645836894
37.48,0.5293766645836894
37.58,0.5293766645836894
37.68,0.5293766645836894
37.78,0.5293766645836894
37.88,0.5293766645836894
37.98,0.5293766645836894
38.08,0.5293766645836894
38.18,0.5602698909812907
38.28,0.5602698909812907
38.38,0.5602698909812907
38.48,0.5602698909812907
38.58,0.5602698909812907
38.68,0.5602698909812907
38.78,0.5602698909812907
38.88,0.5602698909812907
38.98,0.5602698909812907
39.08,0.5602698909812907
39.19,0.5886183013611154
39.28,0.5886183013611154
39.38,0.5886183013611154
39.48,0.5886183013611154
39.58,0.5886183013611154
39.68,0.5886183013611154
39.78,0.5886183013611154
39.88,0.5886183013611154
39.98,0.5886183013611154
40.08,0.5886183013611154
40.18,0.5967085344864472
40.28,0.5967085344864472
40.38,0.5967085344864472
40.48,0.5967085344864472
40.58,0.5967085344864472
40.68,0.5967085344864472
40.78,0.5967085344864472
40.88,0.5967085344864472
40.98,0.5967085344864472
41.08,0.5967085344864472
41.18,0.5967085344864472
41.28,0.6079168614243359
41.38,0.6079168614243359
41.48,0.6079168614243359
41.58,0.6079168614243359
41.68,0.6079168614243359
41.78,0.6079168614243359
41.88,0.6079168614243359
41.99,0.6079168614243359
42.08,0.6079168614243359
42.19,0.6079168614243359
42.28,0.6040329397625044
42.38,0.6040329397625044
42.48,0.6040329397625044
42.58,0.6040329397625044
42.68,0.6040329397625044
42.78,0.6040329397625044
42.88,0.6040329397625044
42.98,0.6040329397625044
43.08,0.6040329397625044
43.18,0.6040329397625044
43.28,0.6040329397625044
43.38,0.5966161783565321
43.48,0.5966161783565321
43.58,0.5966161783565321
43.68,0.5966161783565321
43.78,0.5966161783565321
43.88,0.5966161783565321
43.98,0.5966161783565321
44.08,0.5966161783565321
44.18,0.5966161783565321
44.28,0.5966161783565321
44.38,0.5968417513147961
44.48,0.5968417513147961
44.58,0.5968417513147961
44.68,0.5968417513147961
44.78,0.5968417513147961
44.88,0.5968417513147961
44.98,0.5968417513147961
45.08,0.5968417513147961
45.18,0.5968417513147961
45.29,0.5968417513147961
45.38,0.6014162940958744
45.48,0.6014162940958744
45.58,0.6014162940958744
45.68,0.6014162940958744
45.78,0.6014162940958744
45.88,0.6014162940958744
45.98,0.6014162940958744
46.08,0.6014162940958744
46.18,0.6014162940958744
46.29,0.6014162940958744
46.39,0.6014162940958744
46.48,0.5885485732498809
46.58,0.5885485732498809
46.68,0.5885485732498809
46.78,0.5885485732498809
46.88,0.5885485732498809
46.98,0.5885485732498809
47.08,0.5885485732498809
47.18,0.5885485732498809
47.28,0.5885485732498809
47.38,0.5885485732498809
47.48,0.5885720960890068
47.58,0.5885720960890068
47.68,0.5885720960890068
47.78,0.5885720960890068
47.88,0.5885720960890068
47.98,0.5885720960890068
48.08,0.5885720960890068
48.18,0.5885720960890068
48.28,0.5885720960890068
48.38,0.5885720960890068
48.48,0.5723091780703189
48.58,0.5723091780703189
48.68,0.5723091780703189
48.78,0.5723091780703189
48.88,0.5723091780703189
48.98,0.5723091780703189
49.08,0.5723091780703189
49.18,0.5723091780703189
49.28,0.5723091780703189
49.39,0.5723091780703189
49.48,0.5838174687554295
49.58,0.5838174687554295
49.68,0.5838174687554295
49.78,0.5838174687554295
49.88,0.5838174687554295
49.98,0.5838174687554295
50.08,0.5838174687554295
50.18,0.5838174687554295
50.28,0.5838174687554295
50.38,0.5838174687554295
50.48,0.5810633561069919
50.58,0.5810633561069919
50.68,0.5810633561069919
50.78,0.5810633561069919
50.88,0.5810633561069919
50.98,0.5810633561069919
51.09,0.5810633561069919
51.18,0.5810633561069919
51.28,0.5810633561069919
51.38,0.5810633561069919
51.51,0.5947714800805585
51.58,0.5947714800805585
51.68,0.5947714800805585
51.78,0.5947714800805585
51.89,0.5947714800805585
51.98,0.5947714800805585
52.08,0.5947714800805585
52.19,0.5947714800805585
52.28,0.5947714800805585
52.38,0.5947714800805585
52.48,0.5947714800805585
52.58,0.5746557286249326
52.68,0.5746557286249326
52.78,0.5746557286249326
52.88,0.5746557286249326
52.98,0.5746557286249326
53.08,0.5746557286249326
53.19,0.5746557286249326
53.28,0.5746557286249326
53.38,0.5746557286249326
53.48,0.5746557286249326
53.58,0.5559274560942846
53.68,0.5559274560942846
53.78,0.5559274560942846
53.88,0.5559274560942846
53.98,0.5559274560942846
54.08,0.5559274560942846
54.18,0.5559274560942846
54.28,0.5559274560942846
54.38,0.5559274560942846
54.48,0.5559274560942846
54.58,0.7018492817878723
54.68,0.7018492817878723
54.78,0.7018492817878723
54.88,0.7018492817878723
54.98,0.7018492817878723
55.08,0.7018492817878723
55.18,0.7018492817878723
55.28,0.7018492817878723
55.38,0.7018492817878723
55.48,0.7018492817878723
55.58,0.7018492817878723
55.68,0.5545773161989218
55.78,0.5545773161989218
55.88,0.5545773161989218
55.98,0.5545773161989218
56.08,0.5545773161989218
56.18,0.5545773161989218
56.28,0.5545773161989218
56.38,0.5545773161989218
56.48,0.5545773161989218
56.59,0.5545773161989218
56.68,0.5458065660919099
56.78,0.5458065660919099
56.88,0.5458065660919099
56.98,0.5458065660919099
57.08,0.5458065660919099
57.18,0.5458065660919099
57.28,0.5458065660919099
57.38,0.5458065660919099
57.48,0.5458065660919099
57.58,0.5458065660919099
57.69,0.5689218655339071
57.78,0.5689218655339071
57.88,0.5689218655339071
57.98,0.5689218655339071
58.08,0.5689218655339071
58.18,0.5689218655339071
58.28,0.5689218655339071
58.38,0.5689218655339071
58.48,0.5689218655339071
58.58,0.5689218655339071
58.68,0.5689218655339071
58.78,0.5974308405639452
58.88,0.5974308405639452
58.98,0.5974308405639452
59.08,0.5974308405639452
59.19,0.5974308405639452
59.3,0.5974308405639452
59.38,0.5974308405639452
59.5,0.5974308405639452
59.58,0.5974308405639452
59.68,0.5974308405639452
59.78,0.5974308405639452
59.88,0.6377686740832192
59.98,0.6377686740832192
60.16,0.6377686740832192
60.21,0.6377686740832192
60.29,0.6377686740832192
60.38,0.6377686740832192
60.48,0.6377686740832192
60.58,0.6377686740832192
60.68,0.6377686740832192
60.78,0.6377686740832192
60.88,0.6361992507777028
61.01,0.6361992507777028
61.08,0.6361992507777028
61.18,0.6361992507777028
61.29,0.6361992507777028
61.38,0.6361992507777028
61.49,0.6361992507777028
61.58,0.6361992507777028
61.69,0.6361992507777028
61.78,0.6361992507777028
61.88,0.6361992507777028
61.98,0.634433913462026
62.08,0.634433913462026
62.18,0.634433913462026
62.28,0.634433913462026
62.38,0.634433913462026
62.48,0.634433913462026
62.58,0.634433913462026
62.68,0.634433913462026
62.78,0.634433913462026
62.89,0.634433913462026
62.98,0.6344846018082566
63.08,0.6344846018082566
63.18,0.6344846018082566
63.28,0.6344846018082566
63.38,0.6344846018082566
63.48,0.6344846018082566
63.58,0.6344846018082566
63.68,0.6344846018082566
63.78,0.6344846018082566
63.88,0.6344846018082566
63.98,0.6241748229354602
64.08,0.6241748229354602
64.18,0.6241748229354602
64.28,0.6241748229354602
64.38,0.6241748229354602
64.48,0.6241748229354602
64.59,0.6241748229354602
64.68,0.6241748229354602
64.78,0.6241748229354602
64.88,0.6241748229354602
64.98,0.6189888456552204
65.08,0.6189888456552204
65.18,0.6189888456552204
65.28,0.6189888456552204
65.39,0.6189888456552204
65.48,0.6189888456552204
65.58,0.6189888456552204
65.68,0.6189888456552204
65.78,0.6189888456552204
65.9,0.6189888456552204
65.98,0.6136954359773403
66.08,0.6136954359773403
66.18,0.6136954359773403
66.28,0.6136954359773403
66.38,0.6136954359773403
66.48,0.6136954359773403
66.58,0.6136954359773403
66.68,0.6136954359773403
66.78,0.6136954359773403
66.88,0.6136954359773403
66.98,0.6136954359773403
67.08,0.625335965911583
67.18,0.625335965911583
67.28,0.625335965911583
67.38,0.625335965911583
67.48,0.625335965911583
67.58,0.625335965911583
67.68,0.625335965911583
67.78,0.625335965911583
67.88,0.625335965911583
67.98,0.625335965911583
68.08,0.6212504706642487
68.18,0.6212504706642487
68.28,0.6212504706642487
68.38,0.6212504706642487
68.48,0.6212504706642487
68.58,0.6212504706642487
68.68,0.6212504706642487
68.78,0.6212504706642487
68.88,0.6212504706642487
68.98,0.6212504706642487
69.08,0.6176629967404161
69.18,0.6176629967404161
69.28,0.6176629967404161
69.38,0.6176629967404161
69.48,0.6176629967404161
69.58,0.6176629967404161
69.68,0.6176629967404161
69.78,0.6176629967404161
69.88,0.6176629967404161
69.99,0.6176629967404161
70.08,0.6176629967404161
70.18,0.6136626140538355
70.28,0.6136626140538355
70.38,0.6136626140538355
70.48,0.6136626140538355
70.58,0.6136626140538355
70.68,0.6136626140538355
70.78,0.6136626140538355
70.88,0.6136626140538355
70.99,0.6136626140538355
71.08,0.6136626140538355
71.18,0.6183818155165232
71.28,0.6183818155165232
71.38,0.6183818155165232
71.48,0.6183818155165232
71.58,0.6183818155165232
71.68,0.6183818155165232
71.78,0.6183818155165232
71.88,0.6183818155165232
71.98,0.6183818155165232
72.1,0.6105335856213097
72.18,0.6105335856213097
72.28,0.6105335856213097
72.38,0.6105335856213097
72.48,0.6105335856213097
72.58,0.6105335856213097
72.68,0.6105335856213097
72.78,0.6105335856213097
72.88,0.6105335856213097
72.98,0.6105335856213097
73.08,0.6105335856213097
73.18,0.6096187849591383
73.28,0.6096187849591383
73.38,0.6096187849591383
73.48,0.6096187849591383
73.59,0.6096187849591383
73.7,0.6096187849591383
73.78,0.6096187849591383
73.88,0.6096187849591383
73.98,0.6096187849591383
74.09,0.6096187849591383
74.18,0.6007452443906045
74.28,0.6007452443906045
74.38,0.6007452443906045
74.48,0.6007452443906045
74.58,0.6007452443906045
74.68,0.6007452443906045
74.78,0.6007452443906045
74.88,0.6007452443906045
74.98,0.6007452443906045
75.08,0.6007452443906045
75.18,0.6007452443906045
75.28,0.5827682485855837
75.38,0.5827682485855837
75.48,0.5827682485855837
75.58,0.5827682485855837
75.68,0.5827682485855837
75.78,0.5827682485855837
75.88,0.5827682485855837
75.98,0.5827682485855837
76.08,0.5827682485855837
76.18,0.5827682485855837
76.28,0.5905489738709336
76.38,0.5905489738709336
76.48,0.5905489738709336
76.58,0.5905489738709336
76.68,0.5905489738709336
76.78,0.5905489738709336
76.88,0.5905489738709336
77.01,0.5905489738709336
77.08,0.5905489738709336
77.19,0.5905489738709336
77.29,0.5673644337227917
77.39,0.5673644337227917
77.48,0.5673644337227917
77.58,0.5673644337227917
77.68,0.5673644337227917
77.79,0.5673644337227917
77.88,0.5673644337227917
77.98,0.5673644337227917
78.08,0.5673644337227917
78.18,0.5673644337227917
78.28,0.5690260409522307
78.39,0.5690260409522307
78.48,0.5690260409522307
78.58,0.5690260409522307
78.68,0.5690260409522307
78.78,0.5690260409522307
78.88,0.5690260409522307
78.98,0.5690260409522307
79.08,0.5690260409522307
79.18,0.5690260409522307
79.28,0.5717898218263088
79.38,0.5717898218263088
79.48,0.5717898218263088
79.58,0.5717898218263088
79.68,0.5717898218263088
79.79,0.5717898218263088
79.88,0.5717898218263088
79.98,0.5717898218263088
80.08,0.5717898218263088
80.18,0.5717898218263088
80.28,0.5780079367665762
80.38,0.5780079367665762
80.48,0.5780079367665762
80.58,0.5780079367665762
80.68,0.5780079367665762
80.78,0.5780079367665762
80.88,0.5780079367665762
80.98,0.5780079367665762
81.08,0.5780079367665762
81.18,0.5780079367665762
81.28,0.581816744202321
81.38,0.581816744202321
81.48,0.581816744202321
81.59,0.581816744202321
81.68,0.581816744202321
81.78,0.581816744202321
81.88,0.581816744202321
81.98,0.581816744202321
82.08,0.581816744202321
82.18,0.581816744202321
82.28,0.581816744202321
82.39,0.5871454505289528
82.48,0.5871454505289528
82.59,0.5871454505289528
82.68,0.5871454505289528
82.78,0.5871454505289528
82.88,0.5871454505289528
82.98,0.5871454505289528
83.08,0.5871454505289528
83.18,0.5871454505289528
83.28,0.5871454505289528
83.39,0.5818646143580006
83.48,0.5818646143580006
83.58,0.5818646143580006
83.68,0.5818646143580006
83.78,0.5818646143580006
83.88,0.5818646143580006
83.98,0.5818646143580006
84.08,0.5818646143580006
84.18,0.5818646143580006
84.28,0.5818646143580006
84.39,0.5868296832038056
84.48,0.5868296832038056
84.58,0.5868296832038056
84.68,0.5868296832038056
84.78,0.5868296832038056
84.88,0.5868296832038056
84.98,0.5868296832038056
85.08,0.5868296832038056
85.18,0.5868296832038056
85.28,0.5868296832038056
85.38,0.5868296832038056
85.48,0.6019784726879441
85.58,0.6019784726879441
85.68,0.6019784726879441
85.78,0.6019784726879441
85.9,0.6019784726879441
85.99,0.6019784726879441
86.08,0.6019784726879441
86.19,0.6019784726879441
86.28,0.6019784726879441
86.38,0.6019784726879441
86.48,0.6019784726879441
86.58,0.5890578236703741
86.68,0.5890578236703741
86.78,0.5890578236703741
86.88,0.5890578236703741
86.98,0.5890578236703741
87.08,0.5890578236703741
87.18,0.5890578236703741
87.28,0.5890578236703741
87.38,0.5890578236703741
87.48,0.5890578236703741
87.58,0.5852105099971249
87.68,0.5852105099971249
87.78,0.5852105099971249
87.88,0.5852105099971249
87.99,0.5852105099971249
88.08,0.5852105099971249
88.18,0.5852105099971249
88.28,0.5852105099971249
88.38,0.5852105099971249
88.48,0.5852105099971249
88.59,0.5841941737912587
88.68,0.5841941737912587
88.78,0.5841941737912587
88.88,0.5841941737912587
88.98,0.5841941737912587
89.08,0.5841941737912587
89.18,0.5841941737912587
89.28,0.5841941737912587
89.39,0.5841941737912587
89.48,0.5841941737912587
89.59,0.5809311401651467
89.69,0.5809311401651467
89.78,0.5809311401651467
89.88,0.5809311401651467
89.98,0.5809311401651467
90.08,0.5809311401651467
90.18,0.5809311401651467
90.29,0.5809311401651467
90.38,0.5809311401651467
90.5,0.5809311401651467
90.58,0.5770281076966511
90.68,0.5770281076966511
90.78,0.5770281076966511
90.88,0.5770281076966511
90.99,0.5770281076966511
91.08,0.5770281076966511
91.19,0.5770281076966511
91.28,0.5770281076966511
91.38,0.5770281076966511
91.48,0.5770281076966511
91.59,0.5484233143920203
91.68,0.5484233143920203
91.78,0.5484233143920203
91.88,0.5484233143920203
91.98,0.5484233143920203
92.08,0.5484233143920203
92.19,0.5484233143920203
92.28,0.5484233143920203
92.38,0.5484233143920203
92.48,0.5484233143920203
92.58,0.5484233143920203
92.68,0.5622980527451338
92.78,0.5622980527451338
92.88,0.5622980527451338
92.98,0.5622980527451338
93.08,0.5622980527451338
93.18,0.5622980527451338
93.28,0.5622980527451338
93.38,0.5622980527451338
93.48,0.5622980527451338
93.58,0.5622980527451338
93.68,0.5375160754254483
93.78,0.5375160754254483
93.88,0.5375160754254483
93.98,0.5375160754254483
94.08,0.5375160754254483
94.23,0.5375160754254483
94.28,0.5375160754254483
94.38,0.5375160754254483
94.48,0.5375160754254483
94.58,0.5375160754254483
94.68,0.5494214038451428
94.78,0.5494214038451428
94.88,0.5494214038451428
94.98,0.5494214038451428
95.08,0.5494214038451428
95.18,0.5494214038451428
95.28,0.5494214038451428
95.38,0.5494214038451428
95.48,0.5494214038451428
95.59,0.5494214038451428
95.68,0.5494214038451428
95.8,0.5515175225395049
95.88,0.5515175225395049
95.99,0.5515175225395049
96.09,0.5515175225395049
96.18,0.5515175225395049
96.28,0.5515175225395049
96.38,0.5515175225395049
96.48,0.5515175225395049
96.58,0.5515175225395049
96.68,0.5515175225395049
96.78,0.5515175225395049
96.88,0.5685172289502461
96.98,0.5685172289502461
97.08,0.5685172289502461
97.18,0.5685172289502461
97.28,0.5685172289502461
97.38,0.5685172289502461
97.48,0.5685172289502461
97.58,0.5685172289502461
97.68,0.5685172289502461
97.79,0.5685172289502461
97.88,0.5721281690453747
97.98,0.5721281690453747
98.08,0.5721281690453747
98.18,0.5721281690453747
98.28,0.5721281690453747
98.38,0.5721281690453747
98.48,0.5721281690453747
98.58,0.5721281690453747
98.68,0.5721281690453747
98.78,0.5721281690453747
98.88,0.6030470374117584
98.98,0.6030470374117584
99.08,0.6030470374117584
99.18,0.6030470374117584
99.29,0.6030470374117584
99.39,0.6030470374117584
99.48,0.6030470374117584
99.58,0.6030470374117584
99.68,0.6030470374117584
99.78,0.6030470374117584
99.89,0.6030470374117584
99.98,0.6168223608879339
100.08,0.6168223608879339
100.18,0.6168223608879339
100.28,0.6168223608879339
100.38,0.6168223608879339
100.48,0.6168223608879339
100.58,0.6168223608879339
100.68,0.6168223608879339
100.78,0.6168223608879339
100.89,0.6168223608879339
100.98,0.6089419278642426
101.08,0.6089419278642426
101.18,0.6089419278642426
101.28,0.6089419278642426
101.38,0.6089419278642426
101.48,0.6089419278642426
101.58,0.6089419278642426
101.68,0.6089419278642426
101.78,0.6089419278642426
101.88,0.6089419278642426
101.98,0.6185790055288024
102.08,0.6185790055288024
102.18,0.6185790055288024
102.28,0.6185790055288024
102.38,0.6185790055288024
102.48,0.6185790055288024
102.58,0.6185790055288024
102.68,0.6185790055288024
102.78,0.6185790055288024
102.89,0.6185790055288024
102.98,0.6006078529195862
103.08,0.6006078529195862
103.18,0.6006078529195862
103.28,0.6006078529195862
103.38,0.6006078529195862
103.48,0.6006078529195862
103.58,0.6006078529195862
103.68,0.6006078529195862
103.78,0.6006078529195862
103.88,0.6006078529195862
103.98,0.6006078529195862
104.08,0.5970526550991642
104.18,0.5970526550991642
104.28,0.5970526550991642
104.38,0.5970526550991642
104.48,0.5970526550991642
104.58,0.5970526550991642
104.68,0.5970526550991642
104.78,0.5970526550991642
104.88,0.5970526550991642
104.98,0.5970526550991642
105.08,0.6146192749509177
105.18,0.6146192749509177
105.28,0.6146192749509177
105.38,0.6146192749509177
105.48,0.6146192749509177
105.58,0.6146192749509177
105.68,0.6146192749509177
105.78,0.6146192749509177
105.88,0.6146192749509177
105.98,0.6146192749509177
106.08,0.6218302564653935
